GROUP,,,,,,,,,,,,,,"[u'5:X-Coord', u'5124:X_Readfast_SerNr2', u'251:DUT_X_COORD']","[u'6:Y-Coord', u'252:DUT_Y_COORD']","[u'16:KepcoCkeck@-1A', u'15:KepcoCkeck@+1A', u'17:KepcoCkeck@0A']","[u'77:ContactShorts', u'70:Contact@.1A']","[u'73:ContactVdd-Gnd', u'75:ContactOut-Gnd', u'105:Isup@-8.5V', u'3000:GND-Break', u'3002:Vdd-Break']","[u'370:Vs_Hall@VDDMAX', u'103:Isup@VDDMAX', u'4327:NB_Uout@+20mT', u'101:Isup@4.5V', u'4326:NB_Uout@-20mT', u'106:X_PrepVddz5V', u'4320:SB(R-30mT)TC15SQ1', u'102:Isup@5.5V', u'365:Vs_Hall@4.5V', u'4342:B-Feld(R-30mT)HR']","[u'111:I@VDDMAX/I@4.5V', u'104:X_Isup@12.5V', u'112:X_AdjustVDDP']","[u'220:Readfast_MinOut', u'222:Readfast_Slope', u'5120:X_Readfast_SerNr0', u'224:Readfast_TC', u'225:Chk+PrgRgsAfWLBI', u'223:Readfast_Shift', u'221:Readfast_MaxOut']","[u'237:Readfast_Special', u'5118:Readfast_Special']","[u'499:NB_Time_Af_DAC', u'4449:NB_Time_Af_Rout', u""3010:NB_Time_Af_WireBreak\x11'"", u'4399:NB_Time_Af_MagIII', u'559:NB_TimeBfDADAC', u'799:NB_Time_Af_TC', u'9990:TestTime', u'299:NB_Time_Af_RegPrgRd', u'639:NB_Time_Af_DAADC', u'398:NB_Time_Af_Ref', u'599:NB_Time_Af_DADAC']","[u'388:VCollector@5V', u'340:ADCV_int@4.5V', u'386:MVDD@5V', u'300:VVDD@4.5V', u'305:VVDD@VDDMAX']","[u'400:DAW1_0*VDD/16', u'437:DAW2_7*VDD/16', u'419:DAW1_TUE', u'4300:ER(0mT_R-30mT)', u'438:DAW2_8*VDD/16', u'407:DAW1_7*VDD/16', u'465:DAW3_5*VDD/16', u'471:DAW3_B*VDD/16', u'441:DAW2_B*VDD/16', u'413:DAW1_D*VDD/16', u'466:DAW3_6*VDD/16', u'320:hvkp@4.5V', u'470:DAW3_A*VDD/16', u'330:hvkn@4.5V', u'408:DAW1_8*VDD/16', u'461:DAW3_1*VDD/16', u'464:DAW3_4*VDD/16', u'463:DAW3_3*VDD/16', u'442:DAW2_C*VDD/16', u'460:DAW3_0*VDD/16', u'444:DAW2_E*VDD/16', u'436:DAW2_6*VDD/16', u'434:DAW2_4*VDD/16', u'5093:ResetFeat256_bP', u'445:DAW2_F*VDD/16', u'406:DAW1_6*VDD/16', u'473:DAW3_D*VDD/16', u'440:DAW2_A*VDD/16', u'432:DAW2_2*VDD/16', u'5094:ResetFeat256_aP', u'435:DAW2_5*VDD/16', u'412:DAW1_C*VDD/16', u'404:DAW1_4*VDD/16', u'402:DAW1_2*VDD/16', u'414:DAW1_E*VDD/16', u'472:DAW3_C*VDD/16', u'433:DAW2_3*VDD/16', u'462:DAW3_2*VDD/16', u'405:DAW1_5*VDD/16', u'411:DAW1_B*VDD/16', u'333:hvkn@8V', u'5091:ResetFeat64_aP', u'474:DAW3_E*VDD/16', u'443:DAW2_D*VDD/16', u'4348:B-Diff(R-100mT)HR', u'439:DAW2_9*VDD/16', u'431:DAW2_1*VDD/16', u'4346:B-Diff(R-80mT)HR', u'415:DAW1_F*VDD/16', u'468:DAW3_8*VDD/16', u'409:DAW1_9*VDD/16', u'469:DAW3_9*VDD/16', u'4344:B-Diff(R-60mT)HR', u'403:DAW1_3*VDD/16', u'401:DAW1_1*VDD/16', u'410:DAW1_A*VDD/16', u'475:DAW3_F*VDD/16', u'5090:ResetFeat64_bP', u'430:DAW2_0*VDD/16', u'467:DAW3_7*VDD/16']","[u'323:hvkp@8V', u'327:hvkp_8-4p5V']","[u'632:DAad_Full_Scale', u'757:TC_003B', u'610:DAad_AbsDigit10', u'628:DAad_AbsDigit28', u'614:DAad_AbsDigit14', u'631:DAad_AbsDigit31', u'626:DAad_AbsDigit26', u'621:DAad_AbsDigit21', u'762:TC_0303', u'630:DAad_AbsDigit30', u'761:TC_0202', u'623:DAad_AbsDigit23', u'760:TC_0101', u'752:TC_0002', u'625:DAad_AbsDigit25', u'627:DAad_AbsDigit27', u'612:DAad_AbsDigit12', u'350:ADCDAVref@5V', u'701:TCADJ_0B09', u'629:DAad_AbsDigit29', u'751:TC_0001', u'618:DAad_AbsDigit18', u'611:DAad_AbsDigit11', u'754:TC_0008', u'616:DAad_AbsDigit16', u'609:DAad_AbsDigit09', u'753:TC_0004', u'755:TC_0010', u'750:TC_0000', u'702:TCADJ_2B09', u'620:DAad_AbsDigit20', u'617:DAad_AbsDigit17', u'619:DAad_AbsDigit19', u'703:TCADJ_0309', u'704:TCADJ_1309', u'705:TCADJ_1B09', u'758:TC_0040', u'622:DAad_AbsDigit22', u'759:TC_0080', u'756:TC_0020', u'615:DAad_AbsDigit15', u'624:DAad_AbsDigit24', u'700:TCADJ_0000', u'613:DAad_AbsDigit13', u'608:DAad_AbsDigit08']","[u'475:DAW3_F*VDD/16', u'401:DAW1_1*VDD/16', u'400:DAW1_0*VDD/16', u'438:DAW2_8*VDD/16', u'407:DAW1_7*VDD/16', u'431:DAW2_1*VDD/16', u'471:DAW3_B*VDD/16', u'437:DAW2_7*VDD/16', u'413:DAW1_D*VDD/16', u'470:DAW3_A*VDD/16', u'360:Vbe_Toff@4.5V', u'434:DAW2_4*VDD/16', u'466:DAW3_6*VDD/16', u'461:DAW3_1*VDD/16', u'414:DAW1_E*VDD/16', u'412:DAW1_C*VDD/16', u'441:DAW2_B*VDD/16', u'442:DAW2_C*VDD/16', u'465:DAW3_5*VDD/16', u'460:DAW3_0*VDD/16', u'444:DAW2_E*VDD/16', u'4300:ER(0mT_R-30mT)', u'436:DAW2_6*VDD/16', u'445:DAW2_F*VDD/16', u'406:DAW1_6*VDD/16', u'464:DAW3_4*VDD/16', u'473:DAW3_D*VDD/16', u'440:DAW2_A*VDD/16', u'432:DAW2_2*VDD/16', u'435:DAW2_5*VDD/16', u'408:DAW1_8*VDD/16', u'404:DAW1_4*VDD/16', u'402:DAW1_2*VDD/16', u'443:DAW2_D*VDD/16', u'472:DAW3_C*VDD/16', u'433:DAW2_3*VDD/16', u'462:DAW3_2*VDD/16', u'405:DAW1_5*VDD/16', u'411:DAW1_B*VDD/16', u'419:DAW1_TUE', u'5091:ResetFeat64_aP', u'474:DAW3_E*VDD/16', u'4348:B-Diff(R-100mT)HR', u'439:DAW2_9*VDD/16', u'415:DAW1_F*VDD/16', u'468:DAW3_8*VDD/16', u'409:DAW1_9*VDD/16', u'469:DAW3_9*VDD/16', u'403:DAW1_3*VDD/16', u'463:DAW3_3*VDD/16', u'410:DAW1_A*VDD/16', u'5090:ResetFeat64_bP', u'430:DAW2_0*VDD/16', u'467:DAW3_7*VDD/16']","[u'9910:NB_Sys_TSensor', u'380:DUT_TJ']","[u'390:VRefReset@5V', u'392:MVddRef@5V']","[u'580:X_Voq(0mT)', u'4325:NB_Uout@0mT']","[u'757:TC_003B', u'610:DAad_AbsDigit10', u'628:DAad_AbsDigit28', u'618:DAad_AbsDigit18', u'620:DAad_AbsDigit20', u'762:TC_0303', u'630:DAad_AbsDigit30', u'761:TC_0202', u'760:TC_0101', u'752:TC_0002', u'603:DAad_AbsDigit03', u'619:DAad_AbsDigit19', u'701:TCADJ_0B09', u'703:TCADJ_0309', u'611:DAad_AbsDigit11', u'754:TC_0008', u'616:DAad_AbsDigit16', u'753:TC_0004', u'600:DAad_AbsDigit00', u'606:DAad_AbsDigit06', u'750:TC_0000', u'601:DAad_AbsDigit01', u'612:DAad_AbsDigit12', u'617:DAad_AbsDigit17', u'705:TCADJ_1B09', u'631:DAad_AbsDigit31', u'759:TC_0080', u'756:TC_0020', u'604:DAad_AbsDigit04', u'700:TCADJ_0000', u'613:DAad_AbsDigit13', u'608:DAad_AbsDigit08', u'607:DAad_AbsDigit07', u'615:DAad_AbsDigit15', u'629:DAad_AbsDigit29', u'614:DAad_AbsDigit14', u'622:DAad_AbsDigit22', u'605:DAad_AbsDigit05', u'626:DAad_AbsDigit26', u'621:DAad_AbsDigit21', u'623:DAad_AbsDigit23', u'627:DAad_AbsDigit27', u'609:DAad_AbsDigit09', u'755:TC_0010', u'702:TCADJ_2B09', u'625:DAad_AbsDigit25', u'751:TC_0001', u'704:TCADJ_1309', u'758:TC_0040', u'624:DAad_AbsDigit24', u'602:DAad_AbsDigit02']","[u'757:TC_003B', u'753:TC_0004', u'755:TC_0010', u'750:TC_0000', u'706:TCADJ_0909', u'762:TC_0303', u'710:TCADJ_0A19', u'761:TC_0202', u'760:TC_0101', u'752:TC_0002', u'712:TCADJ_0A49', u'758:TC_0040', u'711:TCADJ_0A29', u'708:TCADJ_0F09', u'707:TCADJ_0D09', u'759:TC_0080', u'756:TC_0020', u'713:TCADJ_0A89', u'709:TCADJ_0A09', u'751:TC_0001', u'754:TC_0008']","[u'5096:ResetFeat960_bP', u'5097:ResetFeat960_aP']"
DISTANCE,,,,,,,,,,,,,,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near,near

RULE,MVBIN,SBIN,HBIN,Parameter, SBIN,HBIN,DIE_X,DIE_Y,SITE,TIME,TOTAL_TESTS,LOT_ID,WAFER_ID,1:rule1,2:rule2,3:rule3,4:rule4,5:rule5,6:rule6,7:rule7,8:rule8,9:rule9,10:rule10,11:rule11,12:rule12,13:rule13,14:rule14,15:rule15,16:rule16,17:rule17,18:rule18,19:rule19,20:rule20,21:rule21,1:rule1_zscore,2:rule2_zscore,3:rule3_zscore,4:rule4_zscore,5:rule5_zscore,6:rule6_zscore,7:rule7_zscore,8:rule8_zscore,9:rule9_zscore,10:rule10_zscore,11:rule11_zscore,12:rule12_zscore,13:rule13_zscore,14:rule14_zscore,15:rule15_zscore,16:rule16_zscore,17:rule17_zscore,18:rule18_zscore,19:rule19_zscore,20:rule20_zscore,21:rule21_zscore
PID-1010,0, 1, 1,PID-1010, 1, 1, 54, 36, 1, 7.333, 267, 249028.000, 24,1.8609676817,0.110785919515,1.54545904525,0.448664301867,2.78645550572,2.95986309158,2.12050465929,0.0,0.250030452218,2.50218125731,1.31862526811,7.2607483736,1.06472278767,7.93668275546,6.41056558974,0.927002765695,0.377362272458,0.999046009082,8.17711569362,5.90918756659,1.66989232822,0.452233149307,-2.50390427903,0.0113372758301,-1.30535137123,0.956020293201,-0.137970941005,0.798081703733,-inf,-1.86615948132,-1.05860321045,-1.19447025056,-0.631772973628,-0.169150208123,1.7587041859,-1.2910341273,-0.385655551869,-1.48365885827,-0.270288020739,1.49808385205,1.8994558249,0.680893685261
PID-1011,0, 1, 1,PID-1011, 1, 1, 54, 37, 2, 7.48, 267, 249028.000, 24,1.8609676817,0.0434606170914,1.54545904525,0.944082890264,2.7395708798,2.95354025818,2.06005852773,0.0,1.85508119947,2.50218125731,1.62850994614,6.52613078965,2.98222583187,6.30050191494,6.21710485106,2.81963576087,1.55523571428,2.46690143799,6.70471516927,4.05831038525,0.932771895849,0.452233149307,-3.10002191016,0.0113372758301,-0.358073277922,0.894443966928,-0.146606005096,0.719464688931,-inf,0.92055033536,-1.05860321045,-0.684591685256,-1.71193824167,2.26721451567,-0.5108875775,-1.57858796112,2.08013055514,0.530080810887,1.66768157313,-0.557012601015,-0.650666480014,-0.377520087005
PID-1012,0, 1, 1,PID-1012, 1, 1, 53, 37, 3, 7.49, 267, 249028.000, 24,1.7746285747,0.0434606170914,1.54545904525,1.72349795335,2.94373027917,4.3964215675,3.73812736121,0.0,2.3633651963,2.44357830373,2.51983290155,8.43128878274,2.76075502816,7.00855545346,7.17896314806,1.88177671224,2.88817427788,1.19823228526,6.85990108564,5.67880409434,1.63016686392,0.334556806969,-3.10002191016,0.0113372758301,0.751233603285,1.15962611098,1.7962885769,2.75525317793,-inf,1.54510155883,-1.15108160196,0.601959255296,1.01669156524,2.01193027611,0.492129504521,-0.176148851408,0.953496804327,2.15955673617,0.031748105952,-0.33418008568,1.59630571501,0.629667816272
PID-1013,0, 1, 1,PID-1013, 1, 1, 55, 36, 0, 4.799, 267, 249028.000, 24,1.9473067887,0.110785919515,1.54545904525,0.155802385771,2.69950187455,2.96929114964,2.34255521076,0.0,0.250030452218,4.37220679008,1.13872696445,6.9212049014,2.05255155209,5.67758703515,6.55617250298,1.69285392319,0.92470324352,0.857162573642,5.80234848436,5.001908118,1.20698686187,0.569516772939,-2.50390427903,0.0113372758301,-2.25412129274,0.841798048492,-0.123592731023,1.08365438309,-inf,-1.86615948132,1.56391472527,-1.51573730562,-1.12551978766,1.16725824236,-1.42636122471,-1.07559963403,0.710934643525,-0.390546174619,-0.501699183151,-1.89236321819,0.686183416273,0.0434564592099
PID-1014,0, 1, 1,PID-1014, 1, 1, 55, 37, 3, 4.836, 267, 249028.000, 24,1.9473067887,0.0434606170914,1.54545904525,1.71177019216,2.27945396435,2.60951107565,1.72405844408,0.0,0.802525373628,4.37220679008,2.36624563108,7.30114120302,2.18092453905,6.43113133883,7.1950111255,0.626509324693,1.60707397843,1.08037702261,6.77510635601,4.13774679065,1.14775549938,0.569516772939,-3.10002191016,0.0113372758301,0.735659575338,0.273718931272,-0.6527982082,0.265275522224,-inf,-0.595978212848,1.56391472527,0.393928278259,-0.572611622739,1.32430681163,-0.322539211268,-0.151952499024,-0.921281800162,0.599282316407,-0.144651146792,-0.454722728644,-0.534843405486,-0.0436123053743
PID-1015,0, 1, 1,PID-1015, 1, 1, 54, 38, 0, 7.466, 267, 249028.000, 24,1.8609676817,0.0238646853325,0.831079860982,0.152069073171,2.16817981773,2.5532234108,1.37970056836,0.0,0.802525373628,5.33019910429,1.87585627369,7.3591225133,1.54660536237,7.35932618802,7.09437589653,2.67643312208,0.724839253895,1.05761900116,7.78034277717,5.68281276083,1.13581792895,0.452233149307,-3.44270974934,-1.15050193503,-2.26893074686,0.118114029446,-0.737482352977,-0.233939216541,-inf,-0.595978212848,2.77138484902,-0.306683466214,-0.489116124888,0.518030040105,0.976982037177,-0.295994010585,1.91435156341,-0.735183247616,-0.179915985246,0.956847474324,1.60158445456,-0.0615325201374
PID-1016,0, 1, 1,PID-1016, 1, 1, 55, 38, 1, 7.471, 267, 249028.000, 24,1.9473067887,0.0238646853325,0.831079860982,0.46544196882,1.47278946877,2.20809525685,1.92460706143,0.0,0.250030452218,5.33019910429,2.07024111161,7.90639523288,1.05920813107,7.40014598649,7.85094420098,1.81970465638,1.66374817998,0.733167161249,7.72231466513,5.33924597701,1.80382474821,0.569516772939,-3.44270974934,-1.15050193503,-1.2652487698,-0.935350726442,-1.27626492298,0.53867370113,-inf,-1.86615948132,2.77138484902,-0.0215456386739,0.287653750057,-0.176837063535,1.0331351872,0.766421575207,0.874720936396,0.673036557963,-0.718756325483,0.877063209232,1.14490139899,0.854271187406
PID-1017,0, 1, 1,PID-1017, 1, 1, 55, 39, 2, 7.618, 267, 249028.000, 24,1.9473067887,0.0911899877563,0.831079860982,0.941930082522,1.93337720599,3.25163781095,1.32708979074,0.0,0.802525373628,5.33019910429,1.38562560644,6.92489331914,0.287318494248,6.47911373643,6.85760238096,2.41335764674,1.17101302237,0.74242545486,7.30270418125,3.96554905741,1.00498676265,0.569516772939,-2.63369566926,-1.15050193503,-0.362924718119,-0.22078482656,0.275330317067,-0.31308338047,-inf,-0.595978212848,2.77138484902,-1.0801630912,-1.12111319709,-1.74349260449,-0.253857037209,-0.636783017478,1.60474787535,-0.00799048599663,-0.702429553953,0.293471733032,-0.788064453568,-0.262411851344
PID-1018,0, 1, 1,PID-1018, 1, 1, 54, 39, 3, 7.626, 267, 249028.000, 24,1.8609676817,0.0911899877563,0.831079860982,1.7064830624,1.39762318047,3.19556087406,1.50171002588,0.0,1.85508119947,5.45029399231,1.02780795021,6.3357010806,1.38789898649,5.8130766695,6.13053324968,2.24761233093,1.37254341249,1.40787220749,5.81739778898,4.82150661791,1.37792001436,0.452233149307,-2.63369566926,-1.15050193503,0.729160919438,-1.05995503583,0.197066799239,-0.0526678615884,-inf,0.92055033536,2.91872969778,-1.72634105039,-2.00019122517,0.301170851482,-1.22353769808,-1.70928776468,1.40562217791,0.280290410472,0.328890598304,-1.86955569349,0.437960893696,0.287259317595
PID-1019,0, 1, 1,PID-1019, 1, 1, 51, 38, 0, 7.217, 267, 249028.000, 24,1.60195036071,0.0238646853325,0.831079860982,0.153201817741,2.03471451488,1.3153483345,2.31228145161,0.0,0.258253544608,1.58867069708,1.81571547313,7.93721302382,1.42412656262,5.94886897906,7.56148398012,3.40400664907,0.860839266499,0.874732283554,6.34042011975,4.63314858522,1.32022479755,0.0918469416097,-3.44270974934,-1.15050193503,-2.26397029265,-0.0734287146171,-2.88019587727,1.04551440307,-inf,-1.83863759766,-2.62244739241,-0.396603172723,0.33112854631,0.352346534297,-1.02391443403,0.364441290574,2.74380143257,-0.496639210192,-0.473132715335,-1.08753121215,0.175493832862,0.207276631675
PID-102,10, 1, 1,PID-102, 1, 1, 44, 14, 0, 6.782, 267, 249028.000, 24,0.997576611717,1.59194257284,0.804121471623,0.205302137352,1.7303405966,3.01972650793,0.856843779358,0.0,0.258253544608,9.52872075733,2.39258436454,6.02787988285,2.20196329663,6.55631341487,5.81273196912,1.51974529365,0.0551954958383,1.39954673266,6.91558951421,5.58091006732,1.22001364285,-0.849573484873,0.578065229282,-1.20219179202,-2.03362951369,-0.52597409746,-0.0519522635259,-1.10339800887,-inf,-1.83863759766,7.63241073965,0.429573405023,-2.47207927792,1.34985627492,-0.144040446365,-2.19309194768,0.481742243018,-2.95432455722,0.317819052433,-0.254099311848,1.46664021135,0.0638754099968
PID-1020,0, 1, 1,PID-1020, 1, 1, 52, 38, 1, 7.222, 267, 249028.000, 24,1.68828946771,0.0238646853325,0.831079860982,0.453714207632,2.24425982432,2.70524523312,2.31052293429,0.0,0.794302281239,1.12711640653,2.24568520203,6.05487419268,1.41001865477,5.583215399,5.49280833363,2.33178444599,0.684903807036,0.606176623569,6.21474506406,3.7340588981,1.20715423405,0.214972255982,-3.44270974934,-1.15050193503,-1.29346379924,0.22493466282,-0.509201619252,1.04296701719,-inf,-0.609943363285,-3.5840343994,0.226331999192,-2.43034617804,0.333036869747,-1.56760115498,-2.69038306957,1.50678196286,-0.809468891352,-0.961100000211,-1.2736922487,-1.13459649361,0.0449179233856
PID-1021,0, 1, 1,PID-1021, 1, 1, 52, 39, 2, 7.378, 267, 249028.000, 24,1.68828946771,0.0911899877563,0.831079860982,0.940723205454,1.44242186708,3.39342131895,2.79280068353,0.0,0.250030452218,1.26342514885,3.27071512549,6.24265367828,1.07033421622,6.60097048745,5.76215993805,2.09626489584,1.13886889477,1.58345521391,6.52717655598,3.76504760114,1.01423414747,0.214972255982,-2.63369566926,-1.15050193503,-0.364543376607,-0.984850662407,0.471843676293,1.64183642818,-inf,-1.86615948132,-3.28124156818,1.57458782818,-2.14173078081,-0.159945525008,-0.0814844063154,-2.27007412301,1.2215083825,-0.0570455020489,0.567431768046,-0.813676734147,-1.08763484948,-0.246709258413
PID-1022,0, 1, 1,PID-1022, 1, 1, 51, 39, 3, 7.398, 267, 249028.000, 24,1.60195036071,0.0911899877563,0.831079860982,1.7179261548,2.16308000343,1.47770745247,1.68521696346,0.0,0.786079188849,1.26342514885,1.47233401508,6.68541259647,1.16311525965,6.94195264217,6.57188158293,2.6605351117,1.14216612788,0.820228963121,7.28325023526,4.62504516444,1.46263264693,0.0918469416097,-2.63369566926,-1.15050193503,0.743450585293,0.111042139023,-2.55697365148,0.21076384896,-inf,-0.62397620898,-3.28124156818,-0.935350726442,-1.47436729134,-0.0198325649872,0.398702473643,-1.05356442567,1.89569838472,-0.0510700548607,-0.56479737875,0.266817410774,0.164248284942,0.404438251624
PID-1023,0, 1, 1,PID-1023, 1, 1, 49, 38, 0, 7.266, 267, 249028.000, 24,1.42927214671,0.0238646853325,0.831079860982,0.153326360337,2.59922392491,1.93987849044,0.919923867992,0.0,0.258253544608,2.15136986016,1.36702957284,7.2501919011,0.534228736812,6.63997502684,7.15420509617,3.50860577477,0.664207845402,0.722498728629,6.60910462905,4.77395709603,1.01485042459,-0.158935193416,-3.44270974934,-1.15050193503,-2.26397029265,0.709168387425,-1.72108034901,-0.987656525307,-inf,-1.83863759766,-1.62303269275,-1.11062251822,-0.646220168788,-1.11072469098,-0.0261544320145,-0.210341475646,2.85979521499,-0.847445207376,-0.738847518985,-0.694470725388,0.371270037093,-0.246709258413
PID-1024,0, 1, 1,PID-1024, 1, 1, 50, 38, 1, 7.344, 267, 249028.000, 24,1.51561125371,0.0238646853325,0.831079860982,0.454621589408,2.77890392503,3.31546735869,0.897831737849,0.0,0.258253544608,3.00518390127,2.35512161351,6.38435541626,2.27602104183,6.64857670444,6.16402157548,1.84603207639,2.09374561005,2.06824596367,7.2860636965,4.49572612856,2.56940283576,-0.0322285189265,-3.44270974934,-1.15050193503,-1.29109569616,0.945560358578,0.36423584748,-1.02761567385,-inf,-1.83863759766,-0.30171654206,0.378809776358,-1.92593364755,1.44064242072,-0.013401502648,-1.65812791174,0.90911628892,1.2178185811,1.18701889453,0.271027506441,-0.0194120067847,1.78918001901
PID-1025,0, 1, 1,PID-1025, 1, 1, 50, 39, 2, 7.419, 267, 249028.000, 24,1.51561125371,0.0911899877563,0.831079860982,0.942950145694,2.7862448163,3.52141665446,2.34105426413,0.0,0.802525373628,2.35036959182,2.82113585477,7.46698306453,2.46873067406,7.77092387228,7.8093612122,2.35012318467,2.30427780509,2.06912500646,8.26368029165,4.11300227873,0.82187430474,-0.0322285189265,-2.63369566926,-1.15050193503,-0.361306816569,0.956020293201,0.64674855391,1.08238516953,-inf,-0.595978212848,-1.29871046328,1.00168257247,-0.335673363913,1.67005074161,1.53562777764,0.709686883623,1.52954823004,1.47435815756,1.18825265875,1.61425831636,-0.569945648944,-0.563074673328
PID-1026,0, 1, 1,PID-1026, 1, 1, 49, 39, 3, 7.433, 267, 249028.000, 24,1.42927214671,0.0911899877563,0.831079860982,1.71813669109,3.30185061606,3.03367951109,1.87991468544,0.0,0.250030452218,2.05700907118,3.18388809218,7.9191397514,2.28152979592,7.7926237645,7.8258511489,1.83116316734,1.43163697619,2.02360024105,7.51485480536,3.20887426698,0.888331750602,-0.158935193416,-2.63369566926,-1.15050193503,0.744748308368,1.61335869571,-0.0319665473879,0.477992177166,-inf,-1.86615948132,-1.78070028818,1.46528145815,0.305891919225,1.44666999535,1.56527350376,0.731838541297,0.890025181369,0.361977189012,1.13134247574,0.58936031164,-1.95624997195,-0.449797923239
PID-1027,0, 1, 1,PID-1027, 1, 1, 47, 38, 0, 7.25, 267, 249028.000, 24,1.25659393271,0.0238646853325,0.831079860982,0.156908442642,1.80780045819,1.48217785352,0.83668957253,0.0,0.250030452218,1.6231805214,1.77095361597,7.374668327,0.617100685687,7.06291347783,7.27912682124,2.23776726444,1.31446450945,1.83796784408,7.21317990532,5.69232669705,3.97322798882,-0.423190847546,-3.44270974934,-1.15050193503,-2.2492321694,-0.408677584604,-2.5472951912,-1.14102435675,-inf,-1.86615948132,-2.55582343,-0.464792443504,-0.467559485735,-0.939114351842,0.567218573029,-0.032675886921,1.39352203773,0.198786849296,0.89766681463,0.168418862079,1.61477665526,3.37275278477
PID-1028,0, 1, 1,PID-1028, 1, 1, 48, 38, 1, 7.333, 267, 249028.000, 24,1.34293303971,0.0238646853325,0.831079860982,0.4549329459,3.3770900945,3.10199223313,1.21540619939,0.0,1.31080937045,1.6231805214,2.45015120442,7.242905477,2.25744256557,7.09717857358,7.19316131968,3.33509095142,1.44639142687,2.67968929621,7.09170130676,4.25974794042,2.28208886187,-0.290128921351,-3.44270974934,-1.15050193503,-1.29109569616,1.70803148818,0.0646619579508,-0.487943877783,-inf,0.193119269252,-2.55582343,0.508648153059,-0.657782920462,1.41770983492,0.615788622902,-0.154798124193,2.66655133768,0.382560962722,1.91784660294,-0.00383650126535,-0.357511335429,1.44787514737
PID-1029,0, 1, 1,PID-1029, 1, 1, 48, 39, 2, 7.402, 267, 249028.000, 24,1.34293303971,0.0911899877563,0.831079860982,0.948483395347,2.22915834354,2.28983995968,1.8190736508,0.0,0.802525373628,1.42167553685,1.47042109135,6.54947007977,0.569221395515,5.55901030005,6.14004969432,2.12127910652,1.14060592545,1.5173076356,5.982026779,3.38141805605,0.67822220581,-0.290128921351,-2.63369566926,-1.15050193503,-0.351615214165,0.203949536924,-1.14689118445,0.396357868657,-inf,-0.595978212848,-2.95109718107,-0.938637008152,-1.67744128704,-1.03668471919,-1.60380449371,-1.69422976868,1.25220631141,-0.0540567467058,0.47904603373,-1.62012102698,-1.68045554049,-0.820800894061
PID-103,10, 1, 1,PID-103, 1, 1, 45, 14, 1, 6.817, 267, 249028.000, 24,1.08391571872,1.59194257284,0.804121471623,0.52770437126,2.16562017832,3.62507292823,1.67239972736,0.0,1.31080937045,9.17065109966,2.40581541169,6.84314426288,1.93650917208,7.0155418713,6.45602194974,0.86010980656,0.96194203361,1.41185928413,6.80804757624,4.64795095005,1.52406143035,-0.703066729989,0.578065229282,-1.20219179202,-1.12585696363,0.113871566333,0.787409634104,0.192497525355,-inf,0.193119269252,7.23329878489,0.447349460377,-1.24033333221,1.02278792945,0.501873788335,-1.22296773221,-0.496639210192,-0.330708416801,0.334418290436,-0.407305741055,0.195158091308,0.488477753696
PID-1030,0, 1, 1,PID-1030, 1, 1, 47, 39, 3, 7.412, 267, 249028.000, 24,1.25659393271,0.0911899877563,0.831079860982,1.71123347287,1.59948613409,2.01749743709,1.21496606091,0.0,0.266476636997,1.42167553685,1.8726181526,6.22643432497,1.59425479784,5.68943015472,6.04518806338,1.94210818505,0.625527646517,0.838557491358,6.01437961933,4.25459191406,0.945294853933,-0.423190847546,-2.63369566926,-1.15050193503,0.735659575338,-0.730419439473,-1.58949211725,-0.489534572883,-inf,-1.81169438409,-2.95109718107,-0.311153317537,-2.16616245695,0.582048470212,-1.4083934447,-1.83765495368,1.03031488681,-0.92325641028,-0.533938338752,-1.57204599779,-0.36474357669,-0.356457637656
PID-1031,0, 1, 1,PID-1031, 1, 1, 44, 38, 0, 7.253, 267, 249028.000, 24,0.997576611717,0.0238646853325,0.831079860982,0.157765414319,2.6284334391,2.02251321397,0.917902610392,0.0,1.30258627806,1.2045700391,1.15648633044,6.25590253416,0.775575155094,6.45682939705,6.16282528656,1.91647253931,1.05696260232,1.55326845736,6.97259107494,4.76833754733,0.860137596554,-0.849573484873,-3.44270974934,-1.15050193503,-2.24436625419,0.747784550049,-1.58113397676,-0.991269725644,-inf,0.181765394638,-3.41024498736,-1.48256456006,-2.12189765417,-0.643384401334,-0.286745453334,-1.66113439364,0.997653093147,-0.181456346243,0.52740478357,-0.17281500937,0.364310615933,-0.496639210192
PID-1032,0, 1, 1,PID-1032, 1, 1, 45, 38, 1, 7.353, 267, 249028.000, 24,1.08391571872,0.0238646853325,0.831079860982,0.459994712865,2.10805458267,1.56311683453,1.37674617013,0.0,0.786079188849,1.2045700391,2.01497880349,7.23363967404,0.138684886657,6.17339641424,7.10511172893,1.70186996877,1.4807129794,0.221633588763,6.56902073535,3.74609794829,1.35590173233,-0.703066729989,-3.44270974934,-1.15050193503,-1.27930151873,0.0328755382808,-2.3927270213,-0.238472819278,-inf,-0.62397620898,-3.41024498736,-0.102394041132,-0.670796337018,-2.34108139729,-0.694788241319,-0.280272636112,0.722656637979,0.428955278633,-1.97136860791,-0.752554535973,-1.11640032789,0.256529545568
